PhilSamsang,2016-07-29T01:14:11.000-05:00,standing
PhilSamsang,2016-07-29T01:14:32.000-05:00,lying
PhilSamsang,2016-07-29T01:15:01.000-05:00,standing
PhilSamsang,2016-07-29T01:15:22.000-05:00,standing
PhilSamsang,2016-07-29T01:15:41.000-05:00,standing
PhilSamsang,2016-07-29T01:18:23.000-05:00,sitting
PhilSamsang,2016-07-29T01:18:50.000-05:00,standing
PhilSamsang,2016-07-29T01:19:38.000-05:00,standing
PhilSamsang,2016-07-29T01:20:08.000-05:00,standing
PhilSamsang,2016-07-29T01:20:37.000-05:00,sitting
PhilSamsang,2016-07-29T01:20:55.000-05:00,standing
PhilSamsang,2016-07-29T01:22:11.000-05:00,standing
PhilSamsang,2016-07-29T01:22:48.000-05:00,standing
PhilSamsang,2016-07-29T01:23:07.000-05:00,standing
PhilSamsang,2016-07-29T01:25:39.000-05:00,standing
PhilSamsang,2016-07-29T01:25:57.000-05:00,standing
PhilSamsang,2016-07-29T01:26:18.000-05:00,sitting
PhilSamsang,2016-07-29T01:26:48.000-05:00,lying
PhilSamsang,2016-07-29T01:27:55.000-05:00,lying
PhilSamsang,2016-07-29T01:28:18.000-05:00,standing
PhilSamsang,2016-07-29T01:28:40.000-05:00,sitting
PhilSamsang,2016-07-29T01:30:54.000-05:00,standing
PhilSamsang,2016-07-29T01:31:22.000-05:00,standing
PhilSamsang,2016-07-29T01:31:47.000-05:00,sitting
PhilSamsang,2016-07-29T01:37:45.000-05:00,sitting
PhilSamsang,2016-07-29T01:43:08.000-05:00,sitting
PhilSamsang,2016-07-29T01:48:14.000-05:00,sitting
PhilSamsang,2016-07-29T01:50:42.000-05:00,sitting
PhilSamsang,2016-07-29T01:55:43.000-05:00,sitting
PhilSamsang,2016-07-29T02:00:54.000-05:00,sitting
PhilSamsang,2016-07-29T02:06:13.000-05:00,sitting
PhilSamsang,2016-07-29T02:11:01.000-05:00,sitting
PhilSamsang,2016-07-29T02:16:48.000-05:00,sitting
PhilSamsang,2016-07-29T02:22:30.000-05:00,sitting
PhilSamsang,2016-07-29T02:28:32.000-05:00,sitting
PhilSamsang,2016-07-29T02:33:56.000-05:00,sitting
PhilSamsang,2016-07-29T02:40:33.000-05:00,sitting
PhilSamsang,2016-07-29T02:47:17.000-05:00,sitting
PhilSamsang,2016-07-29T02:53:34.000-05:00,sitting
PhilSamsang,2016-07-29T02:59:00.000-05:00,sitting
PhilSamsang,2016-07-29T03:05:13.000-05:00,sitting
PhilSamsang,2016-07-29T03:11:40.000-05:00,sitting
PhilSamsang,2016-07-29T03:17:49.000-05:00,sitting
PhilSamsang,2016-07-29T03:23:37.000-05:00,sitting
PhilSamsang,2016-07-29T03:30:18.000-05:00,sitting
PhilSamsang,2016-07-29T03:36:38.000-05:00,sitting
PhilSamsang,2016-07-29T03:42:54.000-05:00,sitting
PhilSamsang,2016-07-29T03:49:01.000-05:00,sitting
PhilSamsang,2016-07-29T03:55:19.000-05:00,sitting
PhilSamsang,2016-07-29T04:02:01.000-05:00,sitting
PhilSamsang,2016-07-29T04:08:19.000-05:00,sitting
PhilSamsang,2016-07-29T04:14:23.000-05:00,sitting
PhilSamsang,2016-07-29T04:21:11.000-05:00,sitting
PhilSamsang,2016-07-29T04:28:22.000-05:00,sitting
PhilSamsang,2016-07-29T04:35:27.000-05:00,sitting
PhilSamsang,2016-07-29T04:41:25.000-05:00,sitting
PhilSamsang,2016-07-29T04:48:33.000-05:00,sitting
PhilSamsang,2016-07-29T04:55:51.000-05:00,sitting
PhilSamsang,2016-07-29T05:03:29.000-05:00,sitting
PhilSamsang,2016-07-29T05:09:58.000-05:00,sitting
PhilSamsang,2016-07-29T05:16:40.000-05:00,sitting
PhilSamsang,2016-07-29T05:23:40.000-05:00,sitting
PhilSamsang,2016-07-29T05:30:46.000-05:00,sitting
PhilSamsang,2016-07-29T05:37:18.000-05:00,sitting
PhilSamsang,2016-07-29T05:44:25.000-05:00,sitting
PhilSamsang,2016-07-29T05:51:20.000-05:00,sitting
PhilSamsang,2016-07-29T05:58:23.000-05:00,sitting
PhilSamsang,2016-07-29T06:04:59.000-05:00,sitting
PhilSamsang,2016-07-29T06:12:05.000-05:00,sitting
PhilSamsang,2016-07-29T06:18:50.000-05:00,sitting
PhilSamsang,2016-07-29T06:26:00.000-05:00,sitting
PhilSamsang,2016-07-29T06:32:38.000-05:00,sitting
PhilSamsang,2016-07-29T06:39:55.000-05:00,sitting
PhilSamsang,2016-07-29T06:47:10.000-05:00,sitting
PhilSamsang,2016-07-29T06:54:23.000-05:00,sitting
PhilSamsang,2016-07-29T07:00:54.000-05:00,sitting
PhilSamsang,2016-07-29T07:07:58.000-05:00,sitting
PhilSamsang,2016-07-29T07:15:13.000-05:00,sitting
PhilSamsang,2016-07-29T07:22:10.000-05:00,sitting
PhilSamsang,2016-07-29T07:28:40.000-05:00,sitting
PhilSamsang,2016-07-29T07:35:58.000-05:00,sitting
PhilSamsang,2016-07-29T07:43:13.000-05:00,sitting
PhilSamsang,2016-07-29T07:50:03.000-05:00,sitting
PhilSamsang,2016-07-29T07:56:12.000-05:00,sitting
PhilSamsang,2016-07-29T08:03:33.000-05:00,sitting
PhilSamsang,2016-07-29T08:11:06.000-05:00,sitting
PhilSamsang,2016-07-29T08:18:01.000-05:00,sitting
PhilSamsang,2016-07-29T08:24:27.000-05:00,sitting
PhilSamsang,2016-07-29T08:31:25.000-05:00,sitting
PhilSamsang,2016-07-29T08:38:07.000-05:00,sitting
PhilSamsang,2016-07-29T08:45:19.000-05:00,sitting
PhilSamsang,2016-07-29T08:51:47.000-05:00,sitting
PhilSamsang,2016-07-29T08:59:12.000-05:00,sitting
PhilSamsang,2016-07-29T09:00:11.000-05:00,sitting
PhilSamsang,2016-07-29T09:05:07.000-05:00,sitting
PhilSamsang,2016-07-29T09:08:04.000-05:00,sitting
PhilSamsang,2016-07-29T09:12:41.000-05:00,sitting
PhilSamsang,2016-07-29T09:20:29.000-05:00,sitting
PhilSamsang,2016-07-29T09:22:04.000-05:00,lying
PhilSamsang,2016-07-29T09:26:25.000-05:00,sitting
PhilSamsang,2016-07-29T09:26:44.000-05:00,sitting
PhilSamsang,2016-07-29T09:27:03.000-05:00,sitting
PhilSamsang,2016-07-29T09:28:48.000-05:00,sitting
PhilSamsang,2016-07-29T09:29:40.000-05:00,sitting
PhilSamsang,2016-07-29T09:30:19.000-05:00,sitting
PhilSamsang,2016-07-29T09:30:38.000-05:00,sitting
PhilSamsang,2016-07-29T09:31:18.000-05:00,sitting
PhilSamsang,2016-07-29T09:31:37.000-05:00,sitting
PhilSamsang,2016-07-29T09:34:37.000-05:00,sitting
PhilSamsang,2016-07-29T09:35:33.000-05:00,sitting
PhilSamsang,2016-07-29T09:35:53.000-05:00,sitting
PhilSamsang,2016-07-29T09:37:31.000-05:00,sitting
PhilSamsang,2016-07-29T09:38:07.000-05:00,sitting
PhilSamsang,2016-07-29T09:42:56.000-05:00,sitting
PhilSamsang,2016-07-29T09:44:18.000-05:00,sitting
PhilSamsang,2016-07-29T09:44:50.000-05:00,lying
PhilSamsang,2016-07-29T09:45:17.000-05:00,sitting
PhilSamsang,2016-07-29T09:50:07.000-05:00,sitting
PhilSamsang,2016-07-29T09:52:03.000-05:00,sitting
PhilSamsang,2016-07-29T09:53:55.000-05:00,sitting
PhilSamsang,2016-07-29T09:54:21.000-05:00,sitting
PhilSamsang,2016-07-29T09:55:09.000-05:00,sitting
PhilSamsang,2016-07-29T09:55:28.000-05:00,sitting
PhilSamsang,2016-07-29T09:55:47.000-05:00,sitting
PhilSamsang,2016-07-29T09:56:06.000-05:00,sitting
PhilSamsang,2016-07-29T09:56:58.000-05:00,sitting
PhilSamsang,2016-07-29T09:57:17.000-05:00,sitting
PhilSamsang,2016-07-29T09:57:51.000-05:00,sitting
PhilSamsang,2016-07-29T09:58:34.000-05:00,sitting
PhilSamsang,2016-07-29T09:59:04.000-05:00,sitting
PhilSamsang,2016-07-29T09:59:23.000-05:00,sitting
PhilSamsang,2016-07-29T09:59:42.000-05:00,sitting
PhilSamsang,2016-07-29T10:00:04.000-05:00,sitting
PhilSamsang,2016-07-29T10:00:26.000-05:00,sitting
PhilSamsang,2016-07-29T10:01:11.000-05:00,sitting
PhilSamsang,2016-07-29T10:01:23.000-05:00,sitting
PhilSamsang,2016-07-29T10:04:22.000-05:00,sitting
PhilSamsang,2016-07-29T10:04:42.000-05:00,sitting
PhilSamsang,2016-07-29T10:05:01.000-05:00,sitting
PhilSamsang,2016-07-29T10:09:21.000-05:00,sitting
PhilSamsang,2016-07-29T10:09:40.000-05:00,sitting
PhilSamsang,2016-07-29T10:20:48.000-05:00,sitting
PhilSamsang,2016-07-29T10:28:08.000-05:00,sitting
PhilSamsang,2016-07-29T10:33:22.000-05:00,sitting
PhilSamsang,2016-07-29T10:55:04.000-05:00,sitting
PhilSamsang,2016-07-29T10:55:49.000-05:00,sitting
PhilSamsang,2016-07-29T10:56:08.000-05:00,sitting
PhilSamsang,2016-07-29T10:56:30.000-05:00,sitting
PhilSamsang,2016-07-29T10:56:51.000-05:00,sitting
PhilSamsang,2016-07-29T10:57:10.000-05:00,sitting
PhilSamsang,2016-07-29T11:01:29.000-05:00,sitting
PhilSamsang,2016-07-29T11:14:38.000-05:00,sitting
PhilSamsang,2016-07-29T11:16:47.000-05:00,sitting
PhilSamsang,2016-07-29T11:17:06.000-05:00,sitting
PhilSamsang,2016-07-29T11:38:53.000-05:00,sitting
PhilSamsang,2016-07-29T11:44:00.000-05:00,sitting
PhilSamsang,2016-07-29T11:46:52.000-05:00,sitting
PhilSamsang,2016-07-29T11:49:02.000-05:00,sitting
PhilSamsang,2016-07-29T11:50:21.000-05:00,sitting
PhilSamsang,2016-07-29T11:50:40.000-05:00,sitting
PhilSamsang,2016-07-29T11:53:46.000-05:00,sitting
PhilSamsang,2016-07-29T11:57:52.000-05:00,sitting
PhilSamsang,2016-07-29T12:09:12.000-05:00,sitting
PhilSamsang,2016-07-29T12:11:15.000-05:00,sitting
PhilSamsang,2016-07-29T12:12:54.000-05:00,sitting
PhilSamsang,2016-07-29T12:16:24.000-05:00,sitting
PhilSamsang,2016-07-29T12:20:34.000-05:00,sitting
PhilSamsang,2016-07-29T12:20:54.000-05:00,sitting
PhilSamsang,2016-07-29T12:21:29.000-05:00,sitting
PhilSamsang,2016-07-29T12:21:58.000-05:00,standing
PhilSamsang,2016-07-29T12:22:18.000-05:00,standing
PhilSamsang,2016-07-29T12:22:37.000-05:00,sitting
PhilSamsang,2016-07-29T12:23:05.000-05:00,standing
PhilSamsang,2016-07-29T12:23:24.000-05:00,sitting
PhilSamsang,2016-07-29T12:24:15.000-05:00,sitting
PhilSamsang,2016-07-29T12:31:28.000-05:00,sitting
PhilSamsang,2016-07-29T12:31:47.000-05:00,sitting
PhilSamsang,2016-07-29T12:39:55.000-05:00,sitting
PhilSamsang,2016-07-29T12:40:14.000-05:00,sitting
PhilSamsang,2016-07-29T12:40:33.000-05:00,sitting
PhilSamsang,2016-07-29T12:40:52.000-05:00,sitting
PhilSamsang,2016-07-29T12:42:27.000-05:00,sitting
PhilSamsang,2016-07-29T12:42:46.000-05:00,sitting
PhilSamsang,2016-07-29T12:48:30.000-05:00,sitting
PhilSamsang,2016-07-29T12:48:49.000-05:00,sitting
PhilSamsang,2016-07-29T12:49:29.000-05:00,sitting
PhilSamsang,2016-07-29T12:50:30.000-05:00,sitting
PhilSamsang,2016-07-29T12:57:13.000-05:00,sitting
PhilSamsang,2016-07-29T12:57:32.000-05:00,sitting
PhilSamsang,2016-07-29T13:02:41.000-05:00,standing
PhilSamsang,2016-07-29T13:03:01.000-05:00,standing
PhilSamsang,2016-07-29T13:03:20.000-05:00,standing
PhilSamsang,2016-07-29T13:03:39.000-05:00,sitting
PhilSamsang,2016-07-29T13:04:37.000-05:00,sitting
PhilSamsang,2016-07-29T13:04:56.000-05:00,sitting
PhilSamsang,2016-07-29T13:06:01.000-05:00,sitting
PhilSamsang,2016-07-29T13:09:47.000-05:00,sitting
PhilSamsang,2016-07-29T13:10:31.000-05:00,lying
PhilSamsang,2016-07-29T13:10:50.000-05:00,lying
PhilSamsang,2016-07-31T02:12:57.000-05:00,sitting
PhilSamsang,2016-07-31T02:13:26.000-05:00,sitting
PhilSamsang,2016-07-31T02:14:24.000-05:00,sitting
PhilSamsang,2016-07-31T02:25:01.000-05:00,sitting
PhilSamsang,2016-07-31T02:26:28.000-05:00,lying
PhilSamsang,2016-07-31T02:26:53.000-05:00,lying
PhilSamsang,2016-07-31T02:30:30.000-05:00,sitting
PhilSamsang,2016-07-31T02:35:08.000-05:00,standing
PhilSamsang,2016-07-31T02:35:27.000-05:00,sitting
PhilSamsang,2016-07-31T02:35:59.000-05:00,sitting
PhilSamsang,2016-07-31T02:36:17.000-05:00,sitting
PhilSamsang,2016-07-31T02:36:39.000-05:00,sitting
PhilSamsang,2016-07-31T04:59:46.000-05:00,sitting
PhilSamsang,2016-07-31T06:32:37.000-05:00,sitting
PhilSamsang,2016-07-31T06:52:32.000-05:00,sitting
PhilSamsang,2016-07-31T07:14:54.000-05:00,sitting
PhilSamsang,2016-07-31T07:41:12.000-05:00,sitting
PhilSamsang,2016-07-31T07:53:11.000-05:00,sitting
PhilSamsang,2016-07-31T07:56:39.000-05:00,sitting
PhilSamsang,2016-07-31T08:02:54.000-05:00,sitting
PhilSamsang,2016-07-31T08:06:52.000-05:00,sitting
PhilSamsang,2016-07-31T08:10:54.000-05:00,sitting
PhilSamsang,2016-07-31T08:13:09.000-05:00,sitting
PhilSamsang,2016-07-31T08:15:02.000-05:00,sitting
PhilSamsang,2016-07-31T08:17:19.000-05:00,sitting
PhilSamsang,2016-07-31T08:19:12.000-05:00,sitting
PhilSamsang,2016-07-31T08:20:08.000-05:00,sitting
PhilSamsang,2016-07-31T08:21:33.000-05:00,sitting
PhilSamsang,2016-07-31T08:22:40.000-05:00,sitting
PhilSamsang,2016-07-31T08:23:34.000-05:00,sitting
PhilSamsang,2016-07-31T08:24:45.000-05:00,sitting
PhilSamsang,2016-07-31T08:25:35.000-05:00,sitting
PhilSamsang,2016-07-31T08:26:43.000-05:00,sitting
PhilSamsang,2016-07-31T08:27:39.000-05:00,sitting
PhilSamsang,2016-07-31T08:28:18.000-05:00,sitting
PhilSamsang,2016-07-31T08:28:53.000-05:00,sitting
PhilSamsang,2016-07-31T08:29:56.000-05:00,sitting
PhilSamsang,2016-07-31T08:30:58.000-05:00,sitting
PhilSamsang,2016-07-31T08:32:20.000-05:00,sitting
PhilSamsang,2016-07-31T08:32:47.000-05:00,sitting
PhilSamsang,2016-07-31T08:33:21.000-05:00,sitting
PhilSamsang,2016-07-31T08:34:16.000-05:00,sitting
PhilSamsang,2016-07-31T08:34:59.000-05:00,sitting
PhilSamsang,2016-07-31T08:36:52.000-05:00,sitting
PhilSamsang,2016-07-31T08:45:56.000-05:00,sitting
PhilSamsang,2016-07-31T08:49:20.000-05:00,sitting
PhilSamsang,2016-07-31T08:49:41.000-05:00,sitting
PhilSamsang,2016-07-31T08:52:54.000-05:00,sitting
PhilSamsang,2016-07-31T08:53:56.000-05:00,sitting
PhilSamsang,2016-07-31T08:56:52.000-05:00,sitting
PhilSamsang,2016-07-31T08:57:11.000-05:00,sitting
PhilSamsang,2016-07-31T08:58:03.000-05:00,sitting
PhilSamsang,2016-07-31T08:59:51.000-05:00,sitting
PhilSamsang,2016-07-31T09:00:25.000-05:00,sitting
PhilSamsang,2016-07-31T09:01:12.000-05:00,sitting
PhilSamsang,2016-07-31T09:02:55.000-05:00,sitting
PhilSamsang,2016-07-31T09:05:57.000-05:00,sitting
PhilSamsang,2016-07-31T09:08:22.000-05:00,sitting
PhilSamsang,2016-07-31T09:09:25.000-05:00,sitting
PhilSamsang,2016-07-31T09:14:08.000-05:00,sitting
PhilSamsang,2016-07-31T09:16:55.000-05:00,sitting
PhilSamsang,2016-07-31T09:17:36.000-05:00,sitting
PhilSamsang,2016-07-31T09:17:55.000-05:00,sitting
PhilSamsang,2016-07-31T09:18:14.000-05:00,sitting
PhilSamsang,2016-07-31T09:18:39.000-05:00,sitting
PhilSamsang,2016-07-31T09:19:25.000-05:00,sitting
PhilSamsang,2016-07-31T09:20:27.000-05:00,sitting
PhilSamsang,2016-07-31T09:23:00.000-05:00,sitting
PhilSamsang,2016-07-31T09:23:22.000-05:00,sitting
PhilSamsang,2016-07-31T09:23:44.000-05:00,sitting
PhilSamsang,2016-07-31T09:24:07.000-05:00,sitting
PhilSamsang,2016-07-31T09:24:29.000-05:00,sitting
PhilSamsang,2016-07-31T09:25:15.000-05:00,sitting
PhilSamsang,2016-07-31T09:25:37.000-05:00,sitting
PhilSamsang,2016-07-31T09:26:52.000-05:00,sitting
PhilSamsang,2016-07-31T09:27:59.000-05:00,sitting
PhilSamsang,2016-07-31T09:29:49.000-05:00,sitting
PhilSamsang,2016-07-31T09:30:32.000-05:00,sitting
PhilSamsang,2016-07-31T09:31:11.000-05:00,sitting
PhilSamsang,2016-07-31T09:33:59.000-05:00,sitting
PhilSamsang,2016-07-31T09:34:32.000-05:00,sitting
PhilSamsang,2016-07-31T09:35:03.000-05:00,sitting
PhilSamsang,2016-07-31T09:35:22.000-05:00,sitting
PhilSamsang,2016-07-31T09:35:41.000-05:00,sitting
PhilSamsang,2016-07-31T09:36:14.000-05:00,sitting
PhilSamsang,2016-07-31T09:36:32.000-05:00,sitting
PhilSamsang,2016-07-31T09:36:52.000-05:00,sitting
PhilSamsang,2016-07-31T09:37:11.000-05:00,sitting
PhilSamsang,2016-07-31T09:38:28.000-05:00,sitting
PhilSamsang,2016-07-31T09:38:48.000-05:00,sitting
PhilSamsang,2016-07-31T09:39:06.000-05:00,sitting
PhilSamsang,2016-07-31T09:40:16.000-05:00,standing
PhilSamsang,2016-07-31T09:40:33.000-05:00,lying
PhilSamsang,2016-07-31T09:40:55.000-05:00,lying
PhilSamsang,2016-07-31T09:41:40.000-05:00,lying
PhilSamsang,2016-07-31T09:42:03.000-05:00,lying
PhilSamsang,2016-07-31T09:42:50.000-05:00,lying
PhilSamsang,2016-07-31T09:43:09.000-05:00,sitting
PhilSamsang,2016-07-31T09:43:44.000-05:00,lying
PhilSamsang,2016-07-31T09:44:17.000-05:00,sitting
PhilSamsang,2016-07-31T09:44:36.000-05:00,sitting
PhilSamsang,2016-07-31T09:45:09.000-05:00,sitting
PhilSamsang,2016-07-31T09:45:38.000-05:00,sitting
PhilSamsang,2016-07-31T09:46:08.000-05:00,sitting
PhilSamsang,2016-07-31T09:46:52.000-05:00,sitting
PhilSamsang,2016-07-31T09:47:25.000-05:00,sitting
PhilSamsang,2016-07-31T09:47:59.000-05:00,sitting
PhilSamsang,2016-07-31T09:48:17.000-05:00,sitting
PhilSamsang,2016-07-31T09:48:49.000-05:00,sitting
PhilSamsang,2016-07-31T09:49:11.000-05:00,sitting
PhilSamsang,2016-07-31T09:50:01.000-05:00,sitting
PhilSamsang,2016-07-31T09:50:49.000-05:00,lying
PhilSamsang,2016-07-31T09:54:02.000-05:00,lying
PhilSamsang,2016-07-31T09:54:24.000-05:00,lying
PhilSamsang,2016-07-31T09:56:23.000-05:00,lying
PhilSamsang,2016-07-31T09:57:38.000-05:00,lying
PhilSamsang,2016-07-31T10:00:54.000-05:00,lying
PhilSamsang,2016-07-31T10:01:55.000-05:00,sitting
PhilSamsang,2016-07-31T10:02:14.000-05:00,sitting
PhilSamsang,2016-07-31T10:02:33.000-05:00,sitting
PhilSamsang,2016-07-31T10:02:52.000-05:00,sitting
PhilSamsang,2016-07-31T10:03:11.000-05:00,sitting
PhilSamsang,2016-07-31T10:03:30.000-05:00,standing
PhilSamsang,2016-07-31T10:03:52.000-05:00,sitting
PhilSamsang,2016-07-31T10:11:52.000-05:00,sitting
PhilSamsang,2016-07-31T10:12:32.000-05:00,sitting
PhilSamsang,2016-07-31T10:13:08.000-05:00,sitting
PhilSamsang,2016-07-31T10:18:44.000-05:00,sitting
PhilSamsang,2016-07-31T10:19:11.000-05:00,standing
PhilSamsang,2016-07-31T10:19:30.000-05:00,sitting
PhilSamsang,2016-07-31T10:19:49.000-05:00,sitting
PhilSamsang,2016-07-31T10:20:08.000-05:00,sitting
PhilSamsang,2016-07-31T10:20:27.000-05:00,sitting
PhilSamsang,2016-07-31T10:21:45.000-05:00,sitting
PhilSamsang,2016-07-31T10:22:23.000-05:00,sitting
PhilSamsang,2016-07-31T10:29:18.000-05:00,sitting
PhilSamsang,2016-07-31T10:30:07.000-05:00,sitting
PhilSamsang,2016-07-31T10:32:50.000-05:00,sitting
PhilSamsang,2016-07-31T10:35:00.000-05:00,sitting
PhilSamsang,2016-07-31T10:43:01.000-05:00,sitting
PhilSamsang,2016-07-31T10:43:21.000-05:00,sitting
PhilSamsang,2016-07-31T10:43:55.000-05:00,sitting
PhilSamsang,2016-07-31T10:44:13.000-05:00,standing
PhilSamsang,2016-07-31T10:44:32.000-05:00,sitting
PhilSamsang,2016-07-31T10:44:51.000-05:00,sitting
PhilSamsang,2016-07-31T10:45:10.000-05:00,sitting
PhilSamsang,2016-07-31T10:45:29.000-05:00,sitting
PhilSamsang,2016-07-31T10:45:48.000-05:00,sitting
PhilSamsang,2016-07-31T10:46:07.000-05:00,sitting
PhilSamsang,2016-07-31T10:46:26.000-05:00,sitting
PhilSamsang,2016-07-31T10:46:45.000-05:00,sitting
PhilSamsang,2016-07-31T10:47:07.000-05:00,sitting
PhilSamsang,2016-07-31T10:47:27.000-05:00,sitting
PhilSamsang,2016-07-31T10:47:52.000-05:00,sitting
PhilSamsang,2016-07-31T10:48:26.000-05:00,sitting
PhilSamsang,2016-07-31T10:48:45.000-05:00,sitting
PhilSamsang,2016-07-31T10:49:12.000-05:00,sitting
PhilSamsang,2016-07-31T10:50:08.000-05:00,sitting
PhilSamsang,2016-07-31T10:50:42.000-05:00,sitting
PhilSamsang,2016-07-31T10:51:01.000-05:00,sitting
PhilSamsang,2016-07-31T10:51:24.000-05:00,sitting
PhilSamsang,2016-07-31T10:51:43.000-05:00,standing
PhilSamsang,2016-07-31T10:52:02.000-05:00,standing
PhilSamsang,2016-07-31T10:52:21.000-05:00,sitting
PhilSamsang,2016-07-31T10:52:40.000-05:00,standing
PhilSamsang,2016-07-31T10:53:03.000-05:00,standing
PhilSamsang,2016-07-31T10:53:22.000-05:00,standing
PhilSamsang,2016-07-31T10:53:41.000-05:00,standing
PhilSamsang,2016-07-31T10:54:17.000-05:00,sitting
PhilSamsang,2016-07-31T10:54:36.000-05:00,sitting
PhilSamsang,2016-07-31T10:54:55.000-05:00,sitting
PhilSamsang,2016-07-31T10:55:21.000-05:00,sitting
PhilSamsang,2016-07-31T10:55:39.000-05:00,sitting
PhilSamsang,2016-07-31T10:56:01.000-05:00,sitting
PhilSamsang,2016-07-31T10:56:20.000-05:00,sitting
PhilSamsang,2016-07-31T10:56:39.000-05:00,sitting
PhilSamsang,2016-07-31T10:56:58.000-05:00,standing
PhilSamsang,2016-07-31T10:57:17.000-05:00,sitting
PhilSamsang,2016-07-31T10:58:36.000-05:00,sitting
PhilSamsang,2016-07-31T10:59:31.000-05:00,sitting
PhilSamsang,2016-07-31T10:59:58.000-05:00,sitting
PhilSamsang,2016-07-31T11:00:17.000-05:00,sitting
PhilSamsang,2016-07-31T11:03:47.000-05:00,sitting
PhilSamsang,2016-07-31T11:05:12.000-05:00,standing
PhilSamsang,2016-07-31T11:05:31.000-05:00,sitting
PhilSamsang,2016-07-31T11:05:56.000-05:00,sitting
PhilSamsang,2016-07-31T11:06:15.000-05:00,sitting
PhilSamsang,2016-07-31T11:06:34.000-05:00,sitting
PhilSamsang,2016-07-31T11:06:53.000-05:00,sitting
PhilSamsang,2016-07-31T11:07:12.000-05:00,sitting
PhilSamsang,2016-07-31T11:07:31.000-05:00,sitting
PhilSamsang,2016-07-31T11:07:54.000-05:00,sitting
PhilSamsang,2016-07-31T11:08:13.000-05:00,sitting
PhilSamsang,2016-07-31T11:08:55.000-05:00,sitting
PhilSamsang,2016-07-31T11:09:58.000-05:00,sitting
PhilSamsang,2016-07-31T11:10:32.000-05:00,sitting
PhilSamsang,2016-07-31T11:11:08.000-05:00,sitting
PhilSamsang,2016-07-31T11:11:52.000-05:00,sitting
PhilSamsang,2016-07-31T11:12:37.000-05:00,sitting
PhilSamsang,2016-07-31T11:13:19.000-05:00,sitting
PhilSamsang,2016-07-31T11:14:21.000-05:00,sitting
PhilSamsang,2016-07-31T11:14:45.000-05:00,sitting
PhilSamsang,2016-07-31T11:15:11.000-05:00,sitting
PhilSamsang,2016-07-31T11:15:35.000-05:00,sitting
PhilSamsang,2016-07-31T11:17:21.000-05:00,sitting
PhilSamsang,2016-07-31T11:18:00.000-05:00,sitting
PhilSamsang,2016-07-31T11:18:32.000-05:00,sitting
PhilSamsang,2016-07-31T11:18:58.000-05:00,sitting
PhilSamsang,2016-07-31T11:19:17.000-05:00,sitting
PhilSamsang,2016-07-31T11:20:01.000-05:00,sitting
PhilSamsang,2016-07-31T11:20:24.000-05:00,sitting
PhilSamsang,2016-07-31T11:21:01.000-05:00,sitting
PhilSamsang,2016-07-31T11:21:22.000-05:00,sitting
PhilSamsang,2016-07-31T11:22:28.000-05:00,sitting
PhilSamsang,2016-07-31T11:23:01.000-05:00,sitting
PhilSamsang,2016-07-31T11:24:27.000-05:00,sitting
PhilSamsang,2016-07-31T11:25:18.000-05:00,sitting
PhilSamsang,2016-07-31T11:25:57.000-05:00,sitting
PhilSamsang,2016-07-31T11:28:37.000-05:00,sitting
PhilSamsang,2016-07-31T11:28:58.000-05:00,sitting
PhilSamsang,2016-07-31T11:30:12.000-05:00,sitting
PhilSamsang,2016-07-31T11:30:36.000-05:00,sitting
PhilSamsang,2016-07-31T11:31:11.000-05:00,sitting
PhilSamsang,2016-07-31T11:34:29.000-05:00,sitting
PhilSamsang,2016-07-31T11:35:27.000-05:00,sitting
PhilSamsang,2016-07-31T11:38:38.000-05:00,sitting
PhilSamsang,2016-07-31T11:38:57.000-05:00,sitting
PhilSamsang,2016-07-31T11:41:27.000-05:00,sitting
PhilSamsang,2016-07-31T11:44:36.000-05:00,sitting
